id,exam_score
631749,85.73608
631750,87.413124
631751,77.39894
631752,68.857124
631753,72.726234
631754,64.07193
631755,33.6462
631756,46.502678
631757,50.471317
631758,29.711338
631759,42.803993
631760,69.98154
631761,69.14363
631762,97.606995
631763,34.290146
631764,41.68745
631765,74.96514
631766,57.205273
631767,39.41874
631768,82.47804
631769,70.384605
631770,29.476828
631771,66.48318
631772,58.196808
631773,70.32865
631774,43.252266
631775,37.32566
631776,75.57257
631777,82.861694
631778,49.008038
631779,56.48642
631780,54.579075
631781,70.489296
631782,90.706985
631783,76.32925
631784,81.28123
631785,72.24639
631786,73.5081
631787,95.49289
631788,53.169327
631789,64.95831
631790,94.57757
631791,82.89643
631792,60.962162
631793,72.27228
631794,58.58955
631795,78.26413
631796,82.020325
631797,44.875515
631798,40.75524
631799,42.182247
631800,95.11905
631801,86.42374
631802,51.65631
631803,77.55344
631804,48.722034
631805,58.09759
631806,66.32948
631807,63.820473
631808,49.737675
631809,43.17578
631810,62.32215
631811,58.82633
631812,82.53431
631813,61.80004
631814,81.3306
631815,43.80435
631816,47.82073
631817,89.36501
631818,98.70902
631819,68.426285
631820,31.694593
631821,63.502403
631822,78.14576
631823,57.875034
631824,64.14783
631825,75.43901
631826,74.41443
631827,91.239876
631828,76.65981
631829,63.731884
631830,44.741734
631831,46.013733
631832,32.4563
631833,46.23
631834,56.697124
631835,46.822453
631836,54.358006
631837,55.86581
631838,79.57513
631839,66.66805
631840,72.429306
631841,64.19181
631842,71.108444
631843,72.0552
631844,80.98728
631845,80.31477
631846,77.94712
631847,72.81226
631848,60.841812
631849,78.26319
631850,52.696564
631851,48.65096
631852,27.01583
631853,93.054924
631854,44.949215
631855,76.6143
631856,64.388016
631857,63.063488
631858,57.020966
631859,93.62426
631860,50.180523
631861,61.52013
631862,41.95232
631863,41.49745
631864,72.51788
631865,73.548004
631866,62.374706
631867,65.56229
631868,75.627335
631869,44.535477
631870,88.94395
631871,42.376446
631872,67.09187
631873,61.90258
631874,28.050356
631875,63.974533
631876,54.4883
631877,44.397743
631878,38.0138
631879,74.039246
631880,36.700043
631881,42.66208
631882,66.46702
631883,69.68525
631884,51.758812
631885,54.98098
631886,52.938942
631887,74.11604
631888,60.552113
631889,59.85975
631890,54.11545
631891,41.74772
631892,77.50921
631893,51.849796
631894,67.20268
631895,68.88344
631896,64.01813
631897,69.701324
631898,45.88856
631899,31.824045
631900,43.34322
631901,45.285843
631902,54.44719
631903,62.706966
631904,49.46309
631905,87.191925
631906,63.68236
631907,70.381836
631908,78.18572
631909,47.278572
631910,59.328606
631911,82.52238
631912,63.25462
631913,69.710594
631914,67.398926
631915,71.04267
631916,79.46854
631917,44.870655
631918,62.45717
631919,61.13982
631920,47.91316
631921,49.597214
631922,91.59157
631923,55.540215
631924,81.38667
631925,84.68153
631926,98.72169
631927,59.554382
631928,46.481552
631929,46.1141
631930,41.32813
631931,50.367107
631932,43.998043
631933,45.08303
631934,76.61998
631935,45.076378
631936,47.7501
631937,59.004383
631938,89.46212
631939,56.41455
631940,81.59099
631941,64.813034
631942,44.72567
631943,79.12497
631944,79.41219
631945,68.53366
631946,81.45793
631947,53.06286
631948,70.03549
631949,30.05616
631950,55.345577
631951,61.263447
631952,56.86805
631953,68.514305
631954,80.41469
631955,51.316566
631956,68.753975
631957,76.2806
631958,82.81479
631959,36.647278
631960,50.67785
631961,83.75319
631962,81.97428
631963,80.63929
631964,42.428707
631965,33.981415
631966,51.71392
631967,52.43041
631968,85.875305
631969,62.893314
631970,61.76311
631971,48.38662
631972,62.849197
631973,70.169815
631974,47.79637
631975,75.671104
631976,51.274097
631977,75.3031
631978,65.962456
631979,82.6823
631980,70.146576
631981,67.896645
631982,89.580185
631983,49.331814
631984,50.71421
631985,70.40789
631986,33.503117
631987,69.1053
631988,61.818207
631989,54.070763
631990,92.35029
631991,72.46876
631992,79.888405
631993,41.21254
631994,72.946884
631995,46.578564
631996,71.7401
631997,73.289825
631998,77.89703
631999,71.111206
632000,25.140057
632001,87.344765
632002,70.660866
632003,56.45546
632004,49.473274
632005,78.284904
632006,67.592476
632007,59.42952
632008,64.79683
632009,57.770416
632010,45.801254
632011,72.17342
632012,78.994804
632013,44.19388
632014,81.13336
632015,51.542656
632016,76.54565
632017,82.513115
632018,67.965965
632019,82.8588
632020,37.34656
632021,50.178112
632022,89.62249
632023,64.05802
632024,72.496544
632025,48.476044
632026,79.09572
632027,83.70796
632028,43.799076
632029,50.555496
632030,75.520546
632031,52.915276
632032,68.65961
632033,56.3775
632034,42.771946
632035,78.62341
632036,56.70333
632037,60.582283
632038,91.28923
632039,52.471554
632040,69.84373
632041,47.52867
632042,32.384907
632043,72.17214
632044,45.43779
632045,74.30041
632046,54.091175
632047,49.797485
632048,43.84837
632049,51.909042
632050,58.588272
632051,53.896034
632052,69.55798
632053,69.89001
632054,44.89249
632055,57.62696
632056,80.98355
632057,46.344944
632058,66.46824
632059,53.046272
632060,31.905231
632061,68.32421
632062,45.1216
632063,59.062214
632064,67.851166
632065,73.6913
632066,59.613678
632067,80.96079
632068,67.37302
632069,57.304394
632070,82.89285
632071,47.913624
632072,93.5855
632073,78.55857
632074,40.84633
632075,77.41091
632076,52.25538
632077,62.07961
632078,51.75624
632079,57.265514
632080,36.6525
632081,78.02046
632082,53.50449
632083,49.767006
632084,74.765656
632085,43.777065
632086,61.657097
632087,71.560326
632088,81.89068
632089,53.012894
632090,71.51789
632091,64.70307
632092,84.58636
632093,46.898083
632094,51.947624
632095,75.38182
632096,45.16505
632097,36.630524
632098,68.467186
632099,93.130394
632100,66.75395
632101,55.275146
632102,47.339127
632103,83.1208
632104,66.64701
632105,43.27988
632106,61.25152
632107,56.66613
632108,69.33044
632109,42.034206
632110,61.758186
632111,80.531395
632112,56.863087
632113,80.791336
632114,77.03012
632115,57.007156
632116,93.81502
632117,65.74977
632118,84.947334
632119,60.011738
632120,64.29265
632121,69.51075
632122,66.8566
632123,92.26043
632124,39.991024
632125,88.59235
632126,80.419
632127,87.3
632128,54.972008
632129,45.319424
632130,76.51656
632131,36.07193
632132,44.41044
632133,63.636627
632134,70.87165
632135,67.50812
632136,40.33398
632137,55.059242
632138,63.749542
632139,47.63387
632140,83.46107
632141,48.39029
632142,45.764565
632143,85.1037
632144,83.20052
632145,69.518845
632146,79.96388
632147,43.81927
632148,77.492676
632149,52.52623
632150,62.604538
632151,70.4123
632152,38.622902
632153,87.06486
632154,56.980293
632155,76.44667
632156,75.448524
632157,88.99234
632158,77.39955
632159,90.998886
632160,72.19039
632161,40.841125
632162,53.77093
632163,71.475624
632164,89.91677
632165,48.02459
632166,43.763718
632167,48.326176
632168,43.075447
632169,78.435715
632170,94.97841
632171,34.519676
632172,62.862663
632173,35.897434
632174,46.841095
632175,46.520233
632176,53.800446
632177,50.40021
632178,35.70933
632179,31.582258
632180,78.08204
632181,45.20164
632182,78.11098
632183,89.97688
632184,72.04352
632185,76.05613
632186,62.99953
632187,77.31471
632188,88.218605
632189,74.51924
632190,46.380943
632191,70.25683
632192,46.11682
632193,44.230545
632194,58.02576
632195,55.13081
632196,75.939064
632197,65.74106
632198,88.12585
632199,73.80535
632200,70.79994
632201,75.19669
632202,63.155632
632203,33.86697
632204,58.649963
632205,33.633457
632206,73.794044
632207,70.97608
632208,55.013935
632209,65.622955
632210,44.97069
632211,55.024063
632212,87.89262
632213,49.70318
632214,81.41206
632215,90.5778
632216,58.22014
632217,76.78163
632218,73.02546
632219,88.256256
632220,47.158398
632221,58.234394
632222,48.16174
632223,88.98329
632224,57.94739
632225,69.62757
632226,56.153637
632227,69.164116
632228,49.652
632229,35.651627
632230,58.774998
632231,54.068455
632232,36.83993
632233,74.75671
632234,78.6356
632235,75.235
632236,73.21308
632237,83.0849
632238,89.846565
632239,74.29262
632240,61.85164
632241,39.92371
632242,44.83699
632243,81.82006
632244,35.130573
632245,60.69924
632246,94.46718
632247,93.1019
632248,66.29666
632249,83.52944
632250,94.39129
632251,61.162704
632252,25.861784
632253,85.419235
632254,36.26448
632255,71.64568
632256,87.47854
632257,95.818184
632258,66.19438
632259,43.81781
632260,64.09246
632261,26.984818
632262,43.025845
632263,63.50769
632264,79.39708
632265,73.01454
632266,94.84551
632267,46.706608
632268,82.78518
632269,81.06666
632270,84.33955
632271,68.93561
632272,53.23782
632273,91.84248
632274,40.607372
632275,68.27572
632276,69.5121
632277,58.3359
632278,53.543484
632279,38.39678
632280,73.796196
632281,47.905666
632282,80.69431
632283,97.32643
632284,71.968155
632285,65.59024
632286,54.18956
632287,78.65361
632288,78.837814
632289,54.79681
632290,59.395794
632291,59.137352
632292,82.318474
632293,48.237885
632294,43.78915
632295,77.86115
632296,56.455658
632297,49.863132
632298,41.601387
632299,68.64083
632300,45.54068
632301,94.600006
632302,90.95442
632303,73.33326
632304,63.295822
632305,88.78308
632306,55.243782
632307,44.322742
632308,48.885498
632309,66.19687
632310,79.09951
632311,67.0324
632312,49.08758
632313,47.799847
632314,93.65629
632315,65.73136
632316,87.50438
632317,83.57038
632318,51.426033
632319,90.12007
632320,75.51483
632321,63.644363
632322,57.74104
632323,45.55648
632324,85.138435
632325,51.668217
632326,65.6287
632327,70.34503
632328,48.32077
632329,49.967896
632330,86.334564
632331,64.14744
632332,75.18775
632333,50.263657
632334,72.6119
632335,45.807137
632336,70.77199
632337,85.897804
632338,38.57541
632339,35.866974
632340,57.136658
632341,72.24503
632342,81.02715
632343,86.8173
632344,73.52032
632345,65.26804
632346,39.224205
632347,77.262115
632348,91.66131
632349,57.536022
632350,87.515755
632351,39.546223
632352,52.93172
632353,89.627
632354,62.608143
632355,77.17762
632356,30.999722
632357,51.688698
632358,63.39055
632359,83.38671
632360,41.585194
632361,75.94464
632362,50.157036
632363,53.988148
632364,45.67838
632365,58.9762
632366,79.614815
632367,83.67728
632368,44.66301
632369,95.015686
632370,46.543274
632371,77.420784
632372,55.079304
632373,51.68011
632374,76.571
632375,40.032078
632376,46.943066
632377,66.21245
632378,64.78539
632379,75.19768
632380,87.61924
632381,69.141174
632382,70.076775
632383,86.99724
632384,88.53232
632385,55.170483
632386,75.39292
632387,44.612316
632388,61.81535
632389,87.898766
632390,90.30664
632391,35.19756
632392,52.502254
632393,82.894745
632394,60.535397
632395,57.37291
632396,63.54048
632397,70.01499
632398,84.6541
632399,42.84106
632400,49.196404
632401,60.13796
632402,90.57214
632403,82.42141
632404,74.367714
632405,81.868385
632406,76.68201
632407,53.225273
632408,35.7682
632409,71.6612
632410,61.640537
632411,77.412445
632412,63.179794
632413,74.003365
632414,62.36968
632415,66.480804
632416,43.42253
632417,76.557045
632418,68.05134
632419,39.931717
632420,53.82281
632421,75.124115
632422,67.12846
632423,92.79075
632424,49.268776
632425,81.83579
632426,39.587727
632427,78.44717
632428,50.436768
632429,44.244576
632430,67.36058
632431,70.24036
632432,43.963722
632433,92.26268
632434,48.576653
632435,32.83985
632436,71.90332
632437,63.332813
632438,83.722206
632439,68.8153
632440,90.22765
632441,34.3611
632442,88.236595
632443,47.497486
632444,46.361187
632445,91.43071
632446,71.22619
632447,53.217537
632448,87.44432
632449,82.68779
632450,51.17897
632451,72.14795
632452,58.315952
632453,74.11187
632454,83.2046
632455,76.48625
632456,64.62982
632457,78.26128
632458,68.516884
632459,78.8675
632460,35.689503
632461,85.33616
632462,76.40328
632463,92.97436
632464,47.196983
632465,65.38652
632466,37.030567
632467,91.62337
632468,62.060265
632469,67.49215
632470,74.32255
632471,48.380955
632472,79.818054
632473,47.466255
632474,76.9404
632475,76.08509
632476,76.47151
632477,58.355995
632478,67.19471
632479,86.524376
632480,49.942734
632481,57.370045
632482,62.389683
632483,60.386726
632484,74.12979
632485,55.406796
632486,70.01107
632487,83.901245
632488,50.732635
632489,63.316315
632490,87.69587
632491,53.039265
632492,27.769716
632493,83.65471
632494,69.35252
632495,72.11419
632496,49.272232
632497,68.78413
632498,44.822395
632499,88.6139
632500,81.16178
632501,71.77617
632502,47.691723
632503,51.545193
632504,58.56675
632505,71.77687
632506,48.779205
632507,55.72281
632508,47.294117
632509,93.94096
632510,92.37369
632511,76.971695
632512,97.63002
632513,61.110077
632514,92.0849
632515,46.44442
632516,82.83077
632517,79.73319
632518,46.924232
632519,70.329796
632520,60.250645
632521,77.45256
632522,50.8929
632523,82.03283
632524,88.68486
632525,46.254417
632526,58.572086
632527,70.26222
632528,47.14183
632529,67.39953
632530,48.326355
632531,88.28865
632532,70.4843
632533,77.360695
632534,59.69444
632535,65.75088
632536,48.304882
632537,55.76583
632538,95.183464
632539,36.088364
632540,85.72631
632541,52.914017
632542,77.08653
632543,69.85613
632544,47.58363
632545,55.395542
632546,94.70698
632547,81.551216
632548,38.110447
632549,92.994934
632550,62.730755
632551,44.547363
632552,59.05626
632553,49.686462
632554,75.024216
632555,31.025892
632556,97.79354
632557,35.618565
632558,71.67931
632559,65.43562
632560,74.14826
632561,45.662525
632562,63.904865
632563,65.847435
632564,60.053917
632565,57.655193
632566,60.033447
632567,23.946241
632568,73.41241
632569,63.060146
632570,83.2274
632571,49.114452
632572,41.404205
632573,49.74674
632574,70.34836
632575,33.554028
632576,64.23626
632577,39.36194
632578,66.33837
632579,61.01092
632580,68.18809
632581,67.10708
632582,36.45411
632583,81.441574
632584,71.016174
632585,77.59137
632586,81.368286
632587,57.771088
632588,88.45028
632589,57.226315
632590,51.864697
632591,55.226917
632592,58.94104
632593,68.09918
632594,39.708572
632595,66.64446
632596,93.17902
632597,65.35004
632598,36.4055
632599,92.69633
632600,62.30625
632601,35.946404
632602,43.449165
632603,33.828735
632604,75.79431
632605,62.57527
632606,67.22262
632607,83.44353
632608,72.46657
632609,49.87071
632610,79.69551
632611,61.70897
632612,52.273724
632613,67.018036
632614,62.04773
632615,69.59661
632616,77.89594
632617,53.896088
632618,73.9437
632619,68.759285
632620,66.69492
632621,51.321915
632622,43.85742
632623,59.00146
632624,45.470196
632625,78.85317
632626,43.93214
632627,42.549152
632628,51.68638
632629,47.16278
632630,74.92236
632631,41.267284
632632,53.289288
632633,63.90395
632634,90.687645
632635,44.980873
632636,76.97412
632637,75.845024
632638,42.157925
632639,89.47358
632640,87.41237
632641,45.46176
632642,36.18976
632643,31.591202
632644,90.168434
632645,59.991486
632646,70.51099
632647,39.80571
632648,57.336056
632649,92.34196
632650,70.83017
632651,49.806858
632652,52.42279
632653,73.340164
632654,70.72459
632655,75.63695
632656,68.596115
632657,87.386505
632658,50.053875
632659,40.269802
632660,55.11109
632661,51.57664
632662,43.26575
632663,28.193819
632664,69.993034
632665,47.083324
632666,60.593254
632667,73.19732
632668,33.74568
632669,37.07458
632670,52.39339
632671,35.661736
632672,24.38879
632673,76.87209
632674,60.411
632675,65.229645
632676,58.914906
632677,79.28227
632678,63.067333
632679,66.799866
632680,57.451283
632681,57.61454
632682,68.18514
632683,60.482426
632684,77.01463
632685,72.03626
632686,71.86345
632687,76.65254
632688,72.246086
632689,38.58798
632690,48.9745
632691,71.92489
632692,80.91501
632693,34.61441
632694,94.63466
632695,47.692345
632696,58.00073
632697,49.75628
632698,70.56902
632699,68.33071
632700,79.789894
632701,71.48444
632702,82.06407
632703,36.109707
632704,65.767494
632705,55.87954
632706,95.74679
632707,23.55299
632708,70.756516
632709,66.41245
632710,72.260086
632711,67.72798
632712,67.89501
632713,73.89011
632714,70.802246
632715,89.41346
632716,52.399826
632717,43.906136
632718,47.865635
632719,90.933044
632720,72.434
632721,85.00725
632722,86.46421
632723,72.89576
632724,76.57721
632725,42.5633
632726,46.490658
632727,73.28334
632728,65.531105
632729,90.775986
632730,99.84588
632731,60.605656
632732,51.633705
632733,53.694668
632734,50.792812
632735,93.86944
632736,68.49733
632737,36.00347
632738,84.89228
632739,49.071
632740,72.51016
632741,55.390305
632742,53.004143
632743,73.04156
632744,90.13841
632745,56.01939
