id,exam_score
631749,83.20943
631750,89.98753
631751,77.39117
631752,69.44384
631753,70.87699
631754,64.110176
631755,34.00301
631756,48.78476
631757,50.866417
631758,30.956493
631759,42.431835
631760,70.002716
631761,68.98242
631762,99.94673
631763,34.51891
631764,44.49667
631765,75.58755
631766,56.763042
631767,39.803356
631768,80.04975
631769,70.481834
631770,29.073563
631771,64.3167
631772,56.127163
631773,70.32897
631774,43.09661
631775,38.047478
631776,72.94832
631777,83.480255
631778,46.336926
631779,57.282276
631780,55.922012
631781,68.514626
631782,89.83857
631783,75.89811
631784,80.733475
631785,69.98381
631786,73.16712
631787,97.50891
631788,53.106445
631789,64.79441
631790,94.94162
631791,85.24242
631792,60.916744
631793,69.88912
631794,59.16707
631795,75.80118
631796,84.14013
631797,43.94277
631798,40.28464
631799,42.161545
631800,92.561745
631801,83.98923
631802,51.10035
631803,75.39665
631804,49.94125
631805,57.968674
631806,69.517975
631807,62.095043
631808,46.585293
631809,45.493454
631810,61.90611
631811,58.22932
631812,80.29884
631813,62.061703
631814,79.36072
631815,43.023697
631816,47.478287
631817,91.78315
631818,99.76486
631819,68.845825
631820,32.09936
631821,64.93828
631822,75.538795
631823,60.50107
631824,64.39441
631825,75.58401
631826,73.18051
631827,91.430176
631828,76.50882
631829,63.657158
631830,44.75034
631831,46.07571
631832,31.27064
631833,46.34993
631834,56.648003
631835,44.38778
631836,55.68615
631837,53.592068
631838,79.88425
631839,67.547646
631840,72.06112
631841,65.17987
631842,71.91226
631843,72.32447
631844,80.60156
631845,82.26641
631846,78.07887
631847,73.31542
631848,60.664715
631849,78.21809
631850,52.751724
631851,48.322525
631852,27.415503
631853,95.2639
631854,43.359272
631855,76.66347
631856,63.218594
631857,63.56738
631858,54.498108
631859,93.15632
631860,49.85468
631861,59.43953
631862,40.555084
631863,39.159454
631864,74.563576
631865,73.08666
631866,64.57949
631867,64.287125
631868,75.08023
631869,44.224983
631870,86.26186
631871,42.799416
631872,67.39914
631873,61.92004
631874,28.002058
631875,63.966557
631876,56.64137
631877,47.263954
631878,38.26336
631879,75.79695
631880,36.478603
631881,40.31599
631882,66.54448
631883,69.73152
631884,51.76531
631885,56.894592
631886,53.41305
631887,72.45897
631888,60.570038
631889,59.915672
631890,54.74345
631891,41.36297
631892,77.00098
631893,53.82886
631894,66.38237
631895,68.663185
631896,61.449154
631897,66.609764
631898,46.42303
631899,28.847048
631900,44.99789
631901,45.67821
631902,52.294044
631903,63.008827
631904,48.462128
631905,87.688934
631906,64.736336
631907,70.436
631908,76.61063
631909,47.20708
631910,58.59897
631911,81.85688
631912,64.88658
631913,68.38718
631914,67.355515
631915,70.46709
631916,77.59113
631917,44.762547
631918,62.590424
631919,61.65081
631920,47.678547
631921,49.70157
631922,93.38485
631923,55.46586
631924,81.3398
631925,82.286606
631926,101.1594
631927,59.03649
631928,46.498234
631929,45.670006
631930,41.747185
631931,49.93477
631932,44.166157
631933,45.418297
631934,78.58248
631935,44.10646
631936,45.127357
631937,58.600704
631938,87.791374
631939,57.101517
631940,80.10509
631941,64.32389
631942,44.83969
631943,77.80359
631944,82.02458
631945,70.57441
631946,79.69698
631947,52.933884
631948,71.30932
631949,30.877266
631950,55.179207
631951,61.39647
631952,57.180893
631953,68.12757
631954,81.70754
631955,49.332794
631956,68.61472
631957,75.47831
631958,85.04017
631959,36.74413
631960,48.85136
631961,84.326126
631962,82.145386
631963,79.495384
631964,42.376095
631965,33.09234
631966,51.229973
631967,52.51407
631968,82.60643
631969,60.776733
631970,63.815994
631971,48.390865
631972,63.49487
631973,70.72347
631974,47.575317
631975,72.94827
631976,48.474976
631977,75.1058
631978,63.78499
631979,83.20431
631980,72.511284
631981,67.48365
631982,86.3948
631983,47.10039
631984,52.27365
631985,67.5715
631986,33.04464
631987,67.80624
631988,59.980778
631989,54.24838
631990,94.69872
631991,74.78518
631992,79.9501
631993,41.18706
631994,75.00171
631995,46.36391
631996,71.59405
631997,73.06901
631998,75.48893
631999,70.33065
632000,25.989885
632001,90.09214
632002,70.84695
632003,57.178646
632004,46.987343
632005,78.34223
632006,67.829414
632007,59.749805
632008,64.57639
632009,59.749027
632010,46.521088
632011,71.80133
632012,76.65824
632013,44.859077
632014,84.9705
632015,51.282375
632016,73.94378
632017,80.03328
632018,67.82295
632019,85.55354
632020,37.337524
632021,50.093456
632022,88.456406
632023,64.62467
632024,70.0956
632025,50.76155
632026,82.1135
632027,86.28819
632028,41.142654
632029,49.280754
632030,77.26345
632031,52.664604
632032,71.04731
632033,53.716522
632034,43.05163
632035,79.32603
632036,55.85995
632037,60.3269
632038,91.70219
632039,55.103836
632040,70.599
632041,48.052536
632042,31.421371
632043,69.710915
632044,48.23825
632045,76.56842
632046,54.373596
632047,50.465843
632048,40.81941
632049,51.43838
632050,60.255177
632051,54.613857
632052,67.23494
632053,69.543106
632054,45.249706
632055,59.36129
632056,83.06017
632057,47.534565
632058,67.90115
632059,54.823353
632060,31.32339
632061,70.745544
632062,45.0142
632063,56.76685
632064,65.760895
632065,73.285446
632066,60.134533
632067,80.08573
632068,67.04833
632069,60.23174
632070,83.025345
632071,49.468163
632072,93.73848
632073,76.261826
632074,40.18569
632075,77.68663
632076,51.530193
632077,64.53744
632078,51.640266
632079,57.863693
632080,36.222454
632081,77.29716
632082,54.74666
632083,47.82125
632084,74.24548
632085,41.80606
632086,63.146763
632087,70.18482
632088,84.79782
632089,53.435127
632090,73.81013
632091,66.26566
632092,87.54835
632093,46.712322
632094,50.972572
632095,78.31941
632096,46.21181
632097,37.43013
632098,66.61483
632099,91.418396
632100,67.44767
632101,54.141075
632102,44.035145
632103,85.040665
632104,67.8897
632105,43.89148
632106,62.97489
632107,55.73439
632108,69.65874
632109,42.38939
632110,63.96092
632111,78.87591
632112,56.705822
632113,80.7009
632114,74.69237
632115,57.08969
632116,90.486435
632117,63.160374
632118,83.73008
632119,60.888374
632120,64.14997
632121,72.527504
632122,64.863266
632123,92.21244
632124,40.28509
632125,87.00685
632126,80.87088
632127,86.776054
632128,54.24963
632129,45.127354
632130,76.03036
632131,35.645344
632132,43.54771
632133,63.08634
632134,75.157135
632135,67.63511
632136,40.9015
632137,52.84721
632138,61.841644
632139,47.60911
632140,87.74723
632141,48.29261
632142,45.881325
632143,86.63731
632144,83.52289
632145,68.07639
632146,79.77793
632147,46.341114
632148,78.25116
632149,52.34112
632150,63.12276
632151,72.84101
632152,38.88458
632153,86.999825
632154,56.935123
632155,76.60482
632156,75.009094
632157,86.9686
632158,77.62224
632159,90.52382
632160,71.32652
632161,39.140293
632162,55.468803
632163,71.37055
632164,87.41814
632165,48.1306
632166,44.73849
632167,45.042755
632168,45.757683
632169,80.87096
632170,94.73567
632171,31.982216
632172,62.62087
632173,38.282932
632174,48.193577
632175,45.711132
632176,55.99633
632177,49.735558
632178,33.306408
632179,31.628235
632180,75.47698
632181,46.633057
632182,77.03126
632183,87.38056
632184,69.97742
632185,74.189095
632186,65.02218
632187,76.412125
632188,88.36275
632189,73.41322
632190,45.64025
632191,70.020996
632192,46.17104
632193,46.245647
632194,58.0861
632195,55.755558
632196,74.17601
632197,65.77717
632198,87.789406
632199,73.75691
632200,70.65506
632201,77.740074
632202,63.248203
632203,34.364456
632204,56.311554
632205,33.74499
632206,73.26156
632207,71.10709
632208,55.089996
632209,62.18018
632210,44.771484
632211,55.08027
632212,85.24959
632213,51.600937
632214,79.588745
632215,92.33435
632216,60.931053
632217,78.63219
632218,76.23714
632219,88.69628
632220,49.839447
632221,58.21208
632222,48.0431
632223,88.90138
632224,55.76361
632225,69.17356
632226,54.286503
632227,68.72043
632228,49.128155
632229,34.586918
632230,61.176025
632231,52.013496
632232,36.8615
632233,74.203606
632234,78.535645
632235,75.03967
632236,72.94889
632237,83.03508
632238,92.30176
632239,73.78821
632240,64.636826
632241,40.046055
632242,44.94977
632243,81.97105
632244,32.11565
632245,61.157402
632246,96.13281
632247,92.146416
632248,65.99518
632249,83.05871
632250,96.35676
632251,60.941586
632252,26.312605
632253,86.24049
632254,35.88007
632255,71.58543
632256,84.60302
632257,95.82217
632258,66.4516
632259,40.57578
632260,61.77408
632261,29.492878
632262,44.616844
632263,61.21862
632264,76.787224
632265,71.03732
632266,94.28368
632267,49.935875
632268,84.59643
632269,81.08922
632270,84.19067
632271,69.0614
632272,54.013653
632273,94.05605
632274,40.737297
632275,68.08495
632276,69.88408
632277,57.64539
632278,55.82242
632279,38.21842
632280,72.33657
632281,49.06293
632282,80.82988
632283,98.731575
632284,72.56379
632285,66.28889
632286,52.792274
632287,79.2284
632288,78.91498
632289,56.973328
632290,56.52221
632291,59.399963
632292,84.632835
632293,47.64365
632294,41.348877
632295,80.38532
632296,54.999363
632297,51.13918
632298,41.984283
632299,68.801476
632300,46.528625
632301,91.50102
632302,92.914345
632303,73.738075
632304,59.400574
632305,90.966194
632306,54.913548
632307,44.820835
632308,46.227215
632309,64.59001
632310,79.91067
632311,65.99528
632312,49.389893
632313,49.690044
632314,95.294525
632315,65.392944
632316,87.501884
632317,85.39906
632318,48.98856
632319,90.12098
632320,76.07686
632321,62.832005
632322,57.96619
632323,43.203117
632324,87.332436
632325,52.55145
632326,64.021576
632327,68.33769
632328,46.332504
632329,49.793102
632330,87.54938
632331,64.06209
632332,74.889496
632333,46.98168
632334,72.13876
632335,45.495255
632336,70.4655
632337,88.3017
632338,38.350624
632339,35.845436
632340,56.95323
632341,70.08084
632342,84.06043
632343,85.945724
632344,71.20386
632345,61.762943
632346,39.19792
632347,76.88448
632348,92.27805
632349,59.861298
632350,85.13691
632351,41.791843
632352,52.494705
632353,91.58781
632354,62.42158
632355,77.62502
632356,30.534372
632357,51.357613
632358,63.774895
632359,81.01021
632360,38.894882
632361,76.18109
632362,49.8418
632363,53.678036
632364,44.91917
632365,59.22143
632366,79.18022
632367,85.745285
632368,46.402946
632369,97.00383
632370,46.239704
632371,77.67338
632372,54.658817
632373,49.90605
632374,75.01239
632375,40.75037
632376,47.64957
632377,66.41817
632378,64.999176
632379,72.56467
632380,90.07669
632381,68.7323
632382,67.70981
632383,90.46106
632384,89.21805
632385,53.086857
632386,75.89716
632387,44.89168
632388,60.259205
632389,87.96582
632390,92.59005
632391,34.614567
632392,54.85761
632393,81.00964
632394,59.83919
632395,54.43517
632396,60.81825
632397,72.35874
632398,82.629486
632399,42.45197
632400,48.377296
632401,57.145603
632402,93.56693
632403,82.95925
632404,73.90029
632405,84.37281
632406,73.99433
632407,52.558983
632408,35.948128
632409,71.948814
632410,61.148014
632411,76.04613
632412,63.147995
632413,74.42333
632414,61.014034
632415,69.25161
632416,43.65311
632417,74.71151
632418,68.11339
632419,38.955044
632420,54.0381
632421,73.87798
632422,65.562065
632423,89.33207
632424,48.9935
632425,83.17536
632426,39.315193
632427,77.50894
632428,50.644245
632429,44.05737
632430,69.29218
632431,70.55662
632432,43.25163
632433,90.455605
632434,48.3944
632435,33.179623
632436,71.71637
632437,62.864017
632438,86.02389
632439,66.84737
632440,90.03594
632441,34.224384
632442,90.64413
632443,47.804344
632444,45.90157
632445,93.56173
632446,68.52849
632447,53.28829
632448,86.22805
632449,84.51227
632450,52.329987
632451,70.478096
632452,58.455536
632453,72.9021
632454,80.39055
632455,79.29417
632456,63.110897
632457,78.64387
632458,70.15234
632459,77.25372
632460,34.193672
632461,87.13125
632462,76.151535
632463,91.36859
632464,47.61648
632465,65.43328
632466,36.41827
632467,91.41754
632468,62.02741
632469,67.19609
632470,72.38156
632471,47.53186
632472,79.59504
632473,48.05504
632474,74.42272
632475,77.600006
632476,78.569374
632477,58.560215
632478,67.04124
632479,85.907005
632480,50.658173
632481,56.638554
632482,65.54956
632483,62.31314
632484,74.83356
632485,55.706165
632486,69.58221
632487,85.703575
632488,51.892857
632489,63.13805
632490,85.47178
632491,52.4175
632492,29.350782
632493,84.24507
632494,69.30501
632495,70.22547
632496,49.77993
632497,69.26332
632498,43.899963
632499,88.75422
632500,83.43678
632501,71.62921
632502,47.62724
632503,53.784878
632504,58.110962
632505,70.976685
632506,47.915657
632507,54.6919
632508,47.8534
632509,95.47233
632510,92.403076
632511,74.28074
632512,99.14015
632513,63.36355
632514,92.23286
632515,46.275608
632516,83.35877
632517,79.750206
632518,45.46294
632519,70.40645
632520,59.668324
632521,77.203964
632522,51.786816
632523,81.882996
632524,90.150185
632525,45.791245
632526,56.75472
632527,69.11637
632528,47.261284
632529,67.65651
632530,48.14669
632531,86.17893
632532,69.32166
632533,78.89699
632534,62.04954
632535,67.77891
632536,48.133797
632537,58.55807
632538,94.628975
632539,36.764977
632540,85.87855
632541,52.7962
632542,76.52328
632543,71.44743
632544,44.10727
632545,55.289593
632546,96.44874
632547,80.34221
632548,40.997387
632549,93.75313
632550,65.343864
632551,44.156036
632552,60.419003
632553,49.96618
632554,75.36505
632555,30.590847
632556,96.27922
632557,37.314762
632558,72.055214
632559,68.4649
632560,72.49774
632561,45.22874
632562,64.49996
632563,65.62643
632564,60.28833
632565,57.996483
632566,59.5972
632567,26.477802
632568,73.180336
632569,62.909225
632570,82.04879
632571,51.797775
632572,43.31903
632573,49.75662
632574,67.8552
632575,33.020462
632576,64.200264
632577,38.790558
632578,65.87117
632579,62.570786
632580,66.047905
632581,65.394104
632582,36.27013
632583,80.08582
632584,68.130905
632585,77.06308
632586,83.557106
632587,57.7093
632588,85.45317
632589,56.307507
632590,54.3542
632591,55.132145
632592,58.95778
632593,68.78297
632594,42.523254
632595,66.09318
632596,95.715454
632597,63.87123
632598,39.233227
632599,95.62921
632600,62.201195
632601,36.18632
632602,44.10214
632603,33.9247
632604,76.35037
632605,64.881004
632606,69.03094
632607,84.142555
632608,72.58118
632609,47.271767
632610,82.568115
632611,59.52408
632612,53.00316
632613,68.52068
632614,62.8981
632615,69.4148
632616,77.80937
632617,55.593338
632618,72.73718
632619,69.00303
632620,66.09746
632621,50.856937
632622,43.92064
632623,57.114357
632624,45.194195
632625,77.89531
632626,44.59409
632627,42.460175
632628,52.04957
632629,44.88167
632630,77.54653
632631,43.042908
632632,53.34692
632633,63.78748
632634,90.22753
632635,45.04515
632636,76.12947
632637,78.010216
632638,41.54916
632639,89.97622
632640,84.31572
632641,45.564392
632642,36.4179
632643,32.105988
632644,90.814835
632645,62.121674
632646,70.86184
632647,40.191486
632648,56.013554
632649,92.84429
632650,71.816315
632651,49.98863
632652,54.3565
632653,72.83376
632654,72.83905
632655,77.29967
632656,70.89007
632657,87.46853
632658,52.24052
632659,42.804543
632660,54.983124
632661,48.61683
632662,42.12421
632663,28.66359
632664,72.029884
632665,47.18715
632666,59.87413
632667,73.19452
632668,33.093998
632669,35.09162
632670,52.27701
632671,36.114605
632672,24.710188
632673,77.323296
632674,58.19386
632675,65.89471
632676,59.09927
632677,78.86643
632678,62.869915
632679,66.66234
632680,56.79254
632681,57.524094
632682,66.60831
632683,60.62485
632684,79.60868
632685,75.41069
632686,72.21031
632687,76.37217
632688,72.52481
632689,38.576103
632690,49.606438
632691,70.07149
632692,81.13045
632693,35.640263
632694,91.83393
632695,44.57573
632696,57.72717
632697,48.240192
632698,69.97991
632699,66.97897
632700,82.2404
632701,71.499756
632702,82.13232
632703,36.956917
632704,66.28523
632705,56.301468
632706,93.71211
632707,21.725847
632708,71.551765
632709,66.56148
632710,72.1616
632711,67.30554
632712,66.34186
632713,70.89225
632714,71.01899
632715,91.346306
632716,53.22101
632717,43.67512
632718,48.388214
632719,90.59798
632720,72.1721
632721,84.00014
632722,83.77631
632723,72.28074
632724,75.93868
632725,41.082573
632726,44.434864
632727,70.90798
632728,65.60723
632729,90.73484
632730,101.79292
632731,60.096878
632732,51.19572
632733,52.199066
632734,53.56973
632735,95.05606
632736,67.57674
632737,37.25197
632738,85.36235
632739,51.04775
632740,68.870834
632741,57.32038
632742,53.585964
632743,75.31501
632744,88.66922
632745,55.512493
632746,67.66739
