id,exam_score
631749,83.04381
631750,90.55889
631751,77.37015
631752,68.95603
631753,70.53032
631754,64.78678
631755,33.29363
631756,49.15603
631757,50.80421
631758,30.745825
631759,43.642097
631760,69.918846
631761,69.34326
631762,99.8659
631763,33.77305
631764,44.467617
631765,74.22743
631766,57.202705
631767,39.879898
631768,79.8523
631769,70.43772
631770,29.012367
631771,64.11578
631772,56.04733
631773,70.071304
631774,42.51852
631775,38.600857
631776,73.55588
631777,83.027466
631778,47.417133
631779,57.524403
631780,55.45582
631781,68.6767
631782,90.08897
631783,76.45559
631784,80.65725
631785,70.00954
631786,72.51128
631787,97.64581
631788,53.49694
631789,63.981655
631790,93.67748
631791,85.58856
631792,60.709267
631793,70.75947
631794,58.546284
631795,75.381256
631796,83.00161
631797,43.67487
631798,40.711746
631799,40.018658
631800,92.74982
631801,84.02481
631802,51.09612
631803,75.41136
631804,50.07819
631805,57.63284
631806,68.4299
631807,61.299538
631808,46.453907
631809,45.151764
631810,61.93805
631811,58.062595
631812,81.42769
631813,60.637405
631814,80.14718
631815,43.95022
631816,47.03239
631817,91.56546
631818,98.98114
631819,67.3436
631820,31.519417
631821,63.40946
631822,75.94342
631823,60.033836
631824,64.27182
631825,76.13254
631826,72.65153
631827,90.957726
631828,76.63987
631829,62.961838
631830,44.3375
631831,45.027527
631832,31.961145
631833,46.782993
631834,56.960594
631835,43.06394
631836,54.845066
631837,53.45818
631838,79.09396
631839,68.64564
631840,71.96333
631841,62.306046
631842,71.28751
631843,71.65846
631844,82.374344
631845,82.71944
631846,77.90576
631847,72.68252
631848,60.839066
631849,77.31342
631850,51.53603
631851,48.04389
631852,27.692007
631853,96.56933
631854,42.89015
631855,76.068184
631856,62.204582
631857,62.93995
631858,54.741905
631859,93.27951
631860,48.772785
631861,59.473316
631862,40.64845
631863,39.618958
631864,74.30475
631865,72.3352
631866,63.863262
631867,64.23626
631868,75.42483
631869,43.49949
631870,85.821175
631871,42.469536
631872,67.38319
631873,62.287727
631874,29.17177
631875,64.543816
631876,55.932594
631877,47.060867
631878,37.13604
631879,75.57591
631880,36.443398
631881,40.21809
631882,66.619576
631883,69.07466
631884,51.69708
631885,54.927307
631886,53.113827
631887,72.31654
631888,59.86801
631889,59.111065
631890,54.142952
631891,41.07456
631892,77.42889
631893,53.5038
631894,67.60644
631895,67.8255
631896,61.1059
631897,67.19136
631898,45.923706
631899,28.560265
631900,44.77911
631901,44.829426
631902,52.235664
631903,62.032864
631904,48.35664
631905,87.55399
631906,63.444542
631907,70.71469
631908,75.54621
631909,45.863827
631910,58.964024
631911,82.38082
631912,65.10814
631913,68.01131
631914,67.00303
631915,69.75945
631916,76.463066
631917,44.09468
631918,61.92988
631919,61.41012
631920,47.459175
631921,49.167786
631922,94.17011
631923,55.410698
631924,80.53606
631925,82.51785
631926,100.35871
631927,59.199158
631928,46.222668
631929,45.32367
631930,40.83215
631931,50.35755
631932,44.043877
631933,45.65805
631934,78.462296
631935,44.90266
631936,44.756046
631937,58.809536
631938,87.7053
631939,56.815544
631940,79.42581
631941,64.536026
631942,43.91939
631943,79.67504
631944,81.3795
631945,70.60155
631946,78.60997
631947,53.127464
631948,71.53901
631949,31.790127
631950,54.492615
631951,62.818993
631952,56.925335
631953,67.660324
631954,81.23982
631955,49.317684
631956,68.97369
631957,75.82165
631958,83.96788
631959,36.827312
631960,48.9323
631961,83.06592
631962,82.022964
631963,80.11095
631964,42.65672
631965,33.700684
631966,51.4961
631967,52.558746
631968,82.50119
631969,60.58325
631970,63.991512
631971,46.921474
631972,62.79087
631973,70.41092
631974,48.054996
631975,72.200165
631976,49.517857
631977,75.70895
631978,63.83331
631979,82.911835
631980,71.79351
631981,67.80255
631982,86.368256
631983,48.037727
631984,52.06193
631985,68.168236
631986,32.819195
631987,67.23743
631988,59.63214
631989,54.483444
631990,94.27191
631991,75.28744
631992,80.24195
631993,42.63187
631994,75.3788
631995,45.840652
631996,71.50067
631997,72.33862
631998,75.51049
631999,71.1959
632000,25.023468
632001,89.58277
632002,70.77036
632003,55.67458
632004,46.950294
632005,78.302086
632006,67.650116
632007,59.15807
632008,64.57755
632009,59.802628
632010,45.69128
632011,71.59558
632012,76.556946
632013,44.25688
632014,84.41816
632015,51.287006
632016,73.43518
632017,80.15714
632018,66.63999
632019,84.92504
632020,36.941925
632021,49.778835
632022,88.72582
632023,65.099945
632024,70.1429
632025,49.711014
632026,81.620186
632027,86.133026
632028,40.987724
632029,49.515656
632030,77.69352
632031,53.1365
632032,70.72387
632033,54.104366
632034,42.67085
632035,79.79038
632036,56.06798
632037,59.282284
632038,89.49598
632039,54.553997
632040,70.304184
632041,47.889023
632042,31.355362
632043,69.5786
632044,47.573967
632045,75.67755
632046,53.925873
632047,49.90448
632048,40.499615
632049,51.241673
632050,60.64374
632051,53.826824
632052,67.49882
632053,69.68175
632054,43.729935
632055,58.89013
632056,83.77987
632057,48.332535
632058,68.14404
632059,54.171833
632060,32.857113
632061,71.18788
632062,44.751556
632063,57.105984
632064,65.762115
632065,73.24764
632066,59.752514
632067,80.388145
632068,66.83919
632069,58.228703
632070,83.00759
632071,48.909714
632072,93.34864
632073,75.657
632074,39.425415
632075,77.61691
632076,51.984234
632077,63.47986
632078,51.56487
632079,57.406696
632080,36.143803
632081,77.07451
632082,55.07366
632083,46.94518
632084,73.56032
632085,41.782722
632086,63.607227
632087,69.12237
632088,84.49159
632089,52.921127
632090,73.69265
632091,66.82572
632092,86.7565
632093,46.31696
632094,51.01936
632095,77.65828
632096,45.094746
632097,37.293423
632098,65.40499
632099,91.43588
632100,67.22356
632101,53.022633
632102,38.287113
632103,85.095764
632104,67.78864
632105,42.15153
632106,62.994
632107,55.13253
632108,68.50955
632109,41.192276
632110,63.535435
632111,78.312096
632112,56.504005
632113,81.82582
632114,74.20376
632115,56.55598
632116,88.644936
632117,62.930473
632118,83.90785
632119,59.94003
632120,65.108665
632121,71.3761
632122,64.53832
632123,90.70845
632124,39.35847
632125,87.15617
632126,81.12591
632127,86.979385
632128,55.49299
632129,45.403732
632130,75.69357
632131,36.47388
632132,43.28992
632133,63.333767
632134,75.05827
632135,66.87844
632136,41.221596
632137,52.36892
632138,62.070847
632139,48.886723
632140,87.3016
632141,47.191303
632142,45.802128
632143,87.008965
632144,82.78609
632145,67.5503
632146,79.50317
632147,46.698467
632148,76.08286
632149,52.10932
632150,63.5753
632151,73.34548
632152,38.81222
632153,86.87522
632154,56.80751
632155,76.61606
632156,75.36633
632157,87.7663
632158,77.322975
632159,89.74909
632160,71.090775
632161,39.21617
632162,55.69342
632163,70.941475
632164,86.497635
632165,47.28851
632166,45.169468
632167,44.623672
632168,45.599625
632169,80.500336
632170,93.55865
632171,32.513523
632172,63.048172
632173,36.654842
632174,47.35123
632175,46.379787
632176,55.600292
632177,49.97519
632178,33.076508
632179,30.59514
632180,75.09247
632181,46.14591
632182,77.77767
632183,86.39343
632184,69.349075
632185,74.18825
632186,65.02149
632187,74.8536
632188,87.95222
632189,72.82411
632190,45.122395
632191,70.29761
632192,45.29996
632193,45.92947
632194,57.325226
632195,55.547382
632196,73.84987
632197,65.24701
632198,87.18417
632199,73.30482
632200,70.04509
632201,76.942635
632202,62.388954
632203,33.18977
632204,56.10329
632205,33.0499
632206,73.17363
632207,71.138916
632208,55.28538
632209,62.791683
632210,43.820923
632211,54.33574
632212,84.77815
632213,51.19657
632214,79.0097
632215,90.741455
632216,61.188423
632217,79.0037
632218,75.67255
632219,88.81639
632220,49.461147
632221,58.317554
632222,47.05927
632223,88.046394
632224,55.23502
632225,68.04239
632226,54.476173
632227,68.002464
632228,47.461483
632229,34.170185
632230,60.627365
632231,51.766125
632232,35.89059
632233,73.93167
632234,77.99451
632235,76.46601
632236,73.440475
632237,82.288216
632238,91.73971
632239,74.838776
632240,63.453182
632241,39.010693
632242,44.62601
632243,81.40569
632244,31.735039
632245,59.510635
632246,96.59993
632247,92.35467
632248,66.36527
632249,82.88635
632250,96.87573
632251,60.044033
632252,26.827202
632253,84.52015
632254,35.259403
632255,70.87034
632256,86.65355
632257,95.44808
632258,66.74916
632259,41.26
632260,61.691956
632261,28.99054
632262,45.593822
632263,61.194435
632264,77.00873
632265,70.7882
632266,92.01904
632267,48.38973
632268,84.349396
632269,79.8812
632270,84.05788
632271,68.12641
632272,53.86926
632273,93.58843
632274,40.08136
632275,68.545555
632276,69.52846
632277,57.733444
632278,56.391487
632279,37.640152
632280,71.789
632281,49.044727
632282,79.45594
632283,98.59899
632284,72.48571
632285,66.247986
632286,52.55029
632287,77.93423
632288,77.93289
632289,56.363934
632290,57.447937
632291,59.35538
632292,85.26605
632293,47.604233
632294,41.503532
632295,79.79671
632296,54.754467
632297,50.18492
632298,41.928013
632299,69.19867
632300,45.661346
632301,90.648895
632302,93.23262
632303,73.53899
632304,59.80364
632305,90.41107
632306,54.91523
632307,43.74835
632308,46.365932
632309,64.22068
632310,78.880394
632311,64.95786
632312,48.89686
632313,48.143723
632314,95.47005
632315,64.22531
632316,87.465126
632317,85.258545
632318,48.180885
632319,90.47457
632320,76.2376
632321,63.073433
632322,57.707596
632323,43.926888
632324,86.865326
632325,51.912464
632326,63.661465
632327,68.52959
632328,44.84189
632329,49.60608
632330,87.55438
632331,62.796703
632332,74.53441
632333,48.414146
632334,72.378
632335,47.005688
632336,70.42181
632337,88.09615
632338,38.72624
632339,35.000763
632340,55.92357
632341,70.81315
632342,82.9958
632343,86.1731
632344,70.204575
632345,61.163074
632346,39.960365
632347,76.59705
632348,92.06567
632349,59.022896
632350,84.50335
632351,41.068283
632352,52.36119
632353,91.561424
632354,60.84837
632355,76.880325
632356,28.663668
632357,51.65722
632358,63.240982
632359,80.68697
632360,39.04266
632361,75.96807
632362,49.5856
632363,54.26556
632364,44.412807
632365,59.65566
632366,79.14312
632367,86.47521
632368,45.980743
632369,96.49591
632370,46.656
632371,76.9889
632372,55.07802
632373,50.70746
632374,74.030426
632375,39.25759
632376,47.156017
632377,65.84486
632378,65.02794
632379,72.436714
632380,89.71813
632381,69.59813
632382,67.86756
632383,89.88437
632384,89.27571
632385,52.50557
632386,74.59187
632387,43.60952
632388,60.803604
632389,87.79718
632390,91.47933
632391,33.40591
632392,53.742474
632393,80.06565
632394,59.82494
632395,54.601734
632396,60.6754
632397,72.56005
632398,80.70747
632399,42.031452
632400,47.215206
632401,57.122974
632402,93.55676
632403,82.216576
632404,73.179825
632405,83.79247
632406,73.90022
632407,52.954136
632408,35.88311
632409,71.64717
632410,61.513187
632411,75.92796
632412,63.235256
632413,74.61437
632414,62.645676
632415,68.76847
632416,42.894844
632417,74.25452
632418,67.767456
632419,39.227795
632420,53.44205
632421,73.41385
632422,65.464226
632423,90.288506
632424,47.260967
632425,82.99714
632426,39.389927
632427,77.7225
632428,49.598602
632429,44.49458
632430,68.17419
632431,70.896164
632432,42.650295
632433,89.84374
632434,47.507004
632435,32.339912
632436,71.39078
632437,63.3309
632438,83.77312
632439,66.67274
632440,89.64504
632441,34.11438
632442,89.99394
632443,47.445675
632444,45.83145
632445,93.58926
632446,69.07564
632447,53.370728
632448,85.612114
632449,84.07604
632450,50.528625
632451,69.79196
632452,58.656425
632453,72.799194
632454,80.666016
632455,79.14368
632456,62.19563
632457,79.12458
632458,69.70362
632459,76.927795
632460,32.931618
632461,86.55313
632462,75.36421
632463,91.48623
632464,47.87095
632465,64.26239
632466,35.73194
632467,93.00321
632468,62.174023
632469,67.124794
632470,71.62541
632471,47.19536
632472,79.97634
632473,48.460224
632474,75.064064
632475,77.70246
632476,78.68733
632477,59.15035
632478,67.02444
632479,84.15227
632480,49.5573
632481,57.80809
632482,65.15132
632483,61.73296
632484,74.4293
632485,54.123543
632486,68.23179
632487,85.868034
632488,52.017136
632489,62.509056
632490,84.61859
632491,51.901302
632492,29.01263
632493,82.7725
632494,69.2946
632495,69.92214
632496,47.837852
632497,68.708374
632498,43.182323
632499,88.26669
632500,82.89227
632501,71.23112
632502,46.851803
632503,53.83065
632504,57.90621
632505,71.16893
632506,47.64737
632507,56.261536
632508,48.235207
632509,95.141075
632510,92.93537
632511,73.81797
632512,99.34596
632513,63.083744
632514,90.930725
632515,46.289116
632516,81.86351
632517,79.76014
632518,44.67802
632519,70.40048
632520,59.44932
632521,77.13116
632522,51.51033
632523,82.62143
632524,90.06916
632525,45.716984
632526,56.977787
632527,69.32201
632528,47.090183
632529,67.0916
632530,46.731945
632531,86.01408
632532,69.43898
632533,80.21908
632534,61.981304
632535,67.42384
632536,47.803448
632537,57.850945
632538,92.81991
632539,35.054802
632540,84.74157
632541,52.699013
632542,76.88919
632543,71.561905
632544,43.85883
632545,54.433517
632546,95.49146
632547,79.69344
632548,40.770676
632549,92.669556
632550,65.6886
632551,44.413025
632552,60.135983
632553,50.037502
632554,75.4906
632555,28.992132
632556,95.81757
632557,37.700565
632558,72.46073
632559,66.8682
632560,72.69788
632561,45.727036
632562,63.59387
632563,65.3767
632564,58.73636
632565,58.040134
632566,59.121254
632567,26.357504
632568,73.098625
632569,62.970585
632570,82.1706
632571,51.15209
632572,43.070126
632573,48.638073
632574,67.79742
632575,34.425472
632576,63.682083
632577,38.510002
632578,67.294174
632579,62.85398
632580,65.53983
632581,66.23397
632582,36.02179
632583,80.943726
632584,68.92708
632585,77.1012
632586,83.40665
632587,58.30103
632588,86.97447
632589,56.599094
632590,52.537846
632591,54.261044
632592,58.177567
632593,68.90524
632594,41.49539
632595,65.679825
632596,96.05375
632597,63.920647
632598,38.12495
632599,95.649704
632600,62.261047
632601,35.68617
632602,44.182907
632603,35.08019
632604,75.863434
632605,65.30708
632606,68.18147
632607,83.19997
632608,71.77215
632609,47.274303
632610,80.988495
632611,59.050964
632612,53.01446
632613,68.68325
632614,60.71907
632615,67.21734
632616,76.96838
632617,55.719585
632618,72.303246
632619,68.19518
632620,66.14546
632621,50.268818
632622,44.09309
632623,55.846752
632624,44.9831
632625,78.72725
632626,42.730427
632627,41.12111
632628,51.93105
632629,44.05489
632630,77.68076
632631,42.560017
632632,53.414967
632633,63.827103
632634,89.911545
632635,44.323116
632636,75.765175
632637,77.87538
632638,42.209835
632639,89.35973
632640,83.77226
632641,45.612118
632642,35.852215
632643,31.56708
632644,90.36137
632645,62.162212
632646,69.92785
632647,41.22796
632648,55.465057
632649,92.20144
632650,69.9642
632651,48.07757
632652,53.929306
632653,72.43936
632654,72.706665
632655,77.109436
632656,70.119026
632657,87.31649
632658,51.776943
632659,42.4008
632660,54.65743
632661,48.56141
632662,40.427124
632663,27.144985
632664,71.51235
632665,47.180996
632666,60.16045
632667,73.60002
632668,32.64601
632669,33.49947
632670,52.165207
632671,35.0024
632672,24.182798
632673,76.951904
632674,57.13131
632675,64.221504
632676,58.09013
632677,79.09121
632678,62.397106
632679,66.436264
632680,56.757732
632681,58.357773
632682,66.1287
632683,60.782913
632684,79.1256
632685,74.32935
632686,72.69713
632687,75.860214
632688,71.71053
632689,37.88431
632690,47.617466
632691,70.360664
632692,81.89747
632693,34.955795
632694,92.57722
632695,45.226814
632696,57.71685
632697,47.79494
632698,70.05643
632699,66.47132
632700,82.52928
632701,70.916
632702,80.116455
632703,35.403053
632704,65.561806
632705,56.155415
632706,93.907974
632707,20.944277
632708,70.64906
632709,65.6669
632710,72.37908
632711,66.592705
632712,66.13657
632713,71.35226
632714,70.59993
632715,90.76225
632716,51.87049
632717,42.423576
632718,49.63091
632719,90.639534
632720,72.44367
632721,84.53916
632722,83.14213
632723,71.8543
632724,77.427895
632725,39.56237
632726,43.39703
632727,70.94902
632728,64.36341
632729,88.25685
632730,101.7111
632731,58.270576
632732,52.007664
632733,51.06208
632734,52.233036
632735,94.830605
632736,67.11104
632737,35.73683
632738,84.754395
632739,50.545414
632740,69.13021
632741,57.337563
632742,51.942116
632743,74.797585
632744,87.59366
632745,54.803375
632746,67.78337
